date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:16:35	4911/4911	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/8d7b78e4cba4b8dd79c9e2a26e06ae1f.js?ver=6ae1f	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/8d7b78e4cba4b8dd79c9e2a26e06ae1f904e.js	(from https://paltonmorgan.com/)
22:16:36	10231/10231	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/924d07f9368d244ec954acb4e81a2491.js?ver=a2491	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/924d07f9368d244ec954acb4e81a2491abb7.js	(from https://paltonmorgan.com/)
22:16:36	24381/24381	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/81b1c3a814fd0bb2d8d1347c179a6844.js?ver=a6844	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/81b1c3a814fd0bb2d8d1347c179a684493ae.js	(from https://paltonmorgan.com/)
22:16:36	12199/12199	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:28%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/32df14dadbeb29d1d97c84d6cd193bc5.js?ver=93bc5	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/32df14dadbeb29d1d97c84d6cd193bc59f7d.js	(from https://paltonmorgan.com/)
22:16:37	21439/21439	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:28%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/05a1f61bf3a19cfa4b0699456486dca4.js?ver=6dca4	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/05a1f61bf3a19cfa4b0699456486dca43869.js	(from https://paltonmorgan.com/)
22:16:38	2621/2621	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:29%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/3c4f03bc05231ff0b23b8211b1648c91.js?ver=48c91	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/3c4f03bc05231ff0b23b8211b1648c91aeb2.js	(from https://paltonmorgan.com/)
22:16:38	138895/138895	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:29%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/a7a942da9f7ee217e64a782a89ae8b15.js?ver=e8b15	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/a7a942da9f7ee217e64a782a89ae8b15d478.js	(from https://paltonmorgan.com/)
22:16:39	10749/10749	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:29%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/c6fc92b3a87e6c9807d9c4c248b321ab.js?ver=321ab	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/c6fc92b3a87e6c9807d9c4c248b321abca07.js	(from https://paltonmorgan.com/)
22:16:39	40815/40815	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:29%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/af7cff7cc24cc42c3494c9b382f9a856.js?ver=9a856	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/af7cff7cc24cc42c3494c9b382f9a8561eb8.js	(from https://paltonmorgan.com/)
22:16:40	42062/42062	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:29%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/35116958550c0c0957113791c3aef1c2.js?ver=ef1c2	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/35116958550c0c0957113791c3aef1c24b81.js	(from https://paltonmorgan.com/)
22:16:41	167427/167427	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:29%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/a0bd2fb478beb2a86441a4671f058435.js?ver=58435	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/a0bd2fb478beb2a86441a4671f0584357113.js	(from https://paltonmorgan.com/)
22:16:42	3721/3721	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:14:34%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/da97d515c045f3a27001deb93f836cfa.js?ver=36cfa	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/da97d515c045f3a27001deb93f836cfa3f51.js	(from https://paltonmorgan.com/)
22:16:46	58680/58680	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2029%20Jun%202023%2002:33:35%20GMT	https://paltonmorgan.com/pipujir/fonts/Pe-icon-7-stroke.eot?d7yf1v	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/pipujir/fonts/Pe-icon-7-strokebb1d.eot	(from https://paltonmorgan.com/rohuneg/litespeed/css/9ef04083b10d2d4f2afc2262f61c8e2d.css?ver=c8e2d)
22:16:53	435712/435712	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:14:40%20GMT	https://paltonmorgan.com/plugins/woocommerce/assets/images/icons/loader.svg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/plugins/woocommerce/assets/images/icons/loader.svg	(from https://paltonmorgan.com/rohuneg/litespeed/css/921337446d9666a6f07c31b7e13103d8.css?ver=103d8)
22:16:59	213952/213952	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2029%20Jun%202023%2002:33:43%20GMT	https://paltonmorgan.com/vedagim/assets/lib/eicons/fonts/eicons.eot?5.20.0	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/vedagim/assets/lib/eicons/fonts/eiconsb732.eot	(from https://paltonmorgan.com/rohuneg/litespeed/css/36c6ac6ad9ae47e89d0ac4e43327c394.css?ver=7c394)
22:17:15	134346/134346	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2029%20Jun%202023%2002:33:43%20GMT	https://paltonmorgan.com/vedagim/assets/lib/font-awesome/webfonts/fa-brands-400.eot	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/vedagim/assets/lib/font-awesome/webfonts/fa-brands-400.eot	(from https://paltonmorgan.com/rohuneg/litespeed/css/112172852f272b633da1c1c10e4970f8.css?ver=970f8)
22:17:26	175411/175411	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20Mar%202021%2008:09:42%20GMT	http://paltonmorgan.com/naresus/2020/11/Palton-Hompage-2-1.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/11/Palton-Hompage-2-1.jpg	(from https://paltonmorgan.com/rohuneg/litespeed/css/a83c551eb45a2c31e4defbdb73cc9771.css?ver=c9771)
22:17:26	123520/123520	---M--	200	added ('OK')	font/woff2	date:Tue,%2011%20Jul%202023%2014:22:27%20GMT	https://paltonmorgan.com/gogumir/assets/fonts/happy-icons.woff2	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/gogumir/assets/fonts/happy-icons.woff2	(from https://paltonmorgan.com/rohuneg/litespeed/css/4871c5f1af6ca5b0644a53c45349a9ad.css?ver=9a9ad)
22:17:27	294780/294780	---M--	200	added ('OK')	font/woff	date:Tue,%2011%20Jul%202023%2014:22:27%20GMT	https://paltonmorgan.com/gogumir/assets/fonts/happy-icons.woff	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/gogumir/assets/fonts/happy-icons.woff	(from https://paltonmorgan.com/rohuneg/litespeed/css/4871c5f1af6ca5b0644a53c45349a9ad.css?ver=9a9ad)
22:17:30	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2029%20Jun%202023%2002:33:43%20GMT	https://paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from https://paltonmorgan.com/rohuneg/litespeed/css/45cd46c1808b9de2013aa6192848570c.css?ver=8570c)
22:17:30	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2029%20Jun%202023%2002:33:43%20GMT	https://paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfontd41d.eot	(from https://paltonmorgan.com/rohuneg/litespeed/css/45cd46c1808b9de2013aa6192848570c.css?ver=8570c)
22:17:31	776099/776099	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2011%20Jul%202023%2014:22:27%20GMT	https://paltonmorgan.com/gogumir/assets/fonts/happy-icons.svg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/gogumir/assets/fonts/happy-icons.svg	(from https://paltonmorgan.com/rohuneg/litespeed/css/4871c5f1af6ca5b0644a53c45349a9ad.css?ver=9a9ad)
22:17:32	98024/98024	---M--	200	added ('OK')	font/woff	date:Thu,%2029%20Jun%202023%2002:33:43%20GMT	https://paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from https://paltonmorgan.com/rohuneg/litespeed/css/45cd46c1808b9de2013aa6192848570c.css?ver=8570c)
22:17:32	77160/77160	---M--	200	added ('OK')	font/woff2	date:Thu,%2029%20Jun%202023%2002:33:43%20GMT	https://paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from https://paltonmorgan.com/rohuneg/litespeed/css/45cd46c1808b9de2013aa6192848570c.css?ver=8570c)
22:17:33	8847/8847	---M--	200	added ('OK')	image/png	date:Thu,%2011%20Mar%202021%2008:09:21%20GMT	https://paltonmorgan.com/naresus/2021/01/BG.png	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2021/01/BG.png	(from https://paltonmorgan.com/rohuneg/litespeed/css/3783750bf2a703d33caaab618a0c6658.css?ver=c6658)
22:17:34	165548/165548	---M--	200	added ('OK')	font/ttf	date:Thu,%2029%20Jun%202023%2002:33:43%20GMT	https://paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from https://paltonmorgan.com/rohuneg/litespeed/css/45cd46c1808b9de2013aa6192848570c.css?ver=8570c)
22:17:35	8847/8847	---M--	200	added ('OK')	image/png	date:Thu,%2011%20Mar%202021%2008:09:31%20GMT	https://paltonmorgan.com/naresus/2020/10/BG.png	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/BG.png	(from https://paltonmorgan.com/rohuneg/litespeed/css/1d20442e19612e3c223108fb6ef4995f.css?ver=4995f)
22:17:35	444379/444379	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2029%20Jun%202023%2002:33:43%20GMT	https://paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/vedagim/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from https://paltonmorgan.com/rohuneg/litespeed/css/45cd46c1808b9de2013aa6192848570c.css?ver=8570c)
22:17:36	8847/8847	---M--	200	added ('OK')	image/png	date:Thu,%2011%20Mar%202021%2008:09:21%20GMT	https://paltonmorgan.com/naresus/2021/01/BG-1.png	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2021/01/BG-1.png	(from https://paltonmorgan.com/rohuneg/litespeed/css/ea8cc61a788f07c3b2ec1b02655af113.css?ver=af113)
22:17:38	20474/20474	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:15:30%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/4962	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/4962.json	(from https://paltonmorgan.com/contact/)
22:17:40	2464/2464	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:15:31%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fcontact%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embedd7e5.json	(from https://paltonmorgan.com/contact/)
22:17:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:15:31%20GMT	https://paltonmorgan.com/?p=4962	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/index4e5b.html	(from https://paltonmorgan.com/contact/)
22:17:41	2530/2530	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:15:32%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fcontact%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed8e5e	(from https://paltonmorgan.com/contact/)
22:17:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:15:34%20GMT	https://paltonmorgan.com/contact/'https://paltonmorgan.com/pipujir/img/blank.gif'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/contact/'https_/paltonmorgan.com/pipujir/img/blank.gif'	(from https://paltonmorgan.com/contact/)
22:17:49	435739/435739	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:15:35%20GMT	https://paltonmorgan.com/contact/https:/paltonmorgan.com/pipujir/img/blank.gif	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/contact/https_/paltonmorgan.com/pipujir/img/blank.gif	(from https://paltonmorgan.com/contact/)
22:17:51	6052/6052	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:11:53%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/230321a29c00bfa41e338850a2488c07.css?ver=88c07	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/230321a29c00bfa41e338850a2488c07b1bb.css	(from https://paltonmorgan.com/contact/)
22:17:51	1420/1420	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:11:53%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/0f58390870d649913830401dafed3b07.css?ver=d3b07	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/0f58390870d649913830401dafed3b07f006.css	(from https://paltonmorgan.com/contact/)
22:17:52	2832/2832	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:11:53%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/5d29abf06e0857ce713798e733a9c3cc.css?ver=9c3cc	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/5d29abf06e0857ce713798e733a9c3cc9623.css	(from https://paltonmorgan.com/contact/)
22:17:52	779/779	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jul%202023%2021:15:43%20GMT	https://paltonmorgan.com/rohuneg/litespeed/js/3527641e82d0d58f84b82d22a6e19c5f.js?ver=19c5f	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/js/3527641e82d0d58f84b82d22a6e19c5f253b.js	(from https://paltonmorgan.com/contact/)
22:17:55	20645/20645	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:15:46%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/4002	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/4002.json	(from https://paltonmorgan.com/about-us/)
22:17:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:15:48%20GMT	https://paltonmorgan.com/?p=4002	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/indexa5c8.html	(from https://paltonmorgan.com/about-us/)
22:17:57	2469/2469	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:15:48%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fabout-us%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed0e11.json	(from https://paltonmorgan.com/about-us/)
22:17:58	2535/2535	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:15:49%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fabout-us%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed6b6a	(from https://paltonmorgan.com/about-us/)
22:17:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:15:50%20GMT	https://paltonmorgan.com/about-us/'https://paltonmorgan.com/naresus/2021/02/about-us-final.jpg'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/about-us/'https_/paltonmorgan.com/naresus/2021/02/about-us-final.jpg'	(from https://paltonmorgan.com/about-us/)
22:18:04	435874/435874	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:15:51%20GMT	https://paltonmorgan.com/about-us/https:/paltonmorgan.com/naresus/2021/02/about-us-final.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/about-us/https_/paltonmorgan.com/naresus/2021/02/about-us-final.jpg	(from https://paltonmorgan.com/about-us/)
22:18:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:15:59%20GMT	https://paltonmorgan.com/about-us/'https://paltonmorgan.com/pipujir/img/blank.gif'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/about-us/'https_/paltonmorgan.com/pipujir/img/blank.af.delayed	(from https://paltonmorgan.com/about-us/)
22:18:15	435748/435748	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:16:00%20GMT	https://paltonmorgan.com/about-us/https:/paltonmorgan.com/pipujir/img/blank.gif	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/about-us/https_/paltonmorgan.com/pipujir/img/blank.gif	(from https://paltonmorgan.com/about-us/)
22:18:18	13508/13508	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:11:56%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/6fde827e2802662b9166a97bcead8647.css?ver=d8647	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/6fde827e2802662b9166a97bcead86475f24.css	(from https://paltonmorgan.com/about-us/)
22:18:23	86272/86272	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:16:11%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/4020	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/4020.json	(from https://paltonmorgan.com/board-of-directors/)
22:18:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:16:17%20GMT	https://paltonmorgan.com/?p=4020	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/index9ad9.html	(from https://paltonmorgan.com/board-of-directors/)
22:18:26	2519/2519	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:16:16%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fboard-of-directors%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed6814.json	(from https://paltonmorgan.com/board-of-directors/)
22:18:28	2585/2585	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:16:18%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fboard-of-directors%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embeda1c5	(from https://paltonmorgan.com/board-of-directors/)
22:18:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:16:21%20GMT	https://paltonmorgan.com/board-of-directors/'https://paltonmorgan.com/pipujir/img/blank.gif'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/board-of-directors/'https_/paltonmorgan.com/pipujir/img/blank.gif'	(from https://paltonmorgan.com/board-of-directors/)
22:18:40	435838/435838	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:16:25%20GMT	https://paltonmorgan.com/board-of-directors/https:/paltonmorgan.com/pipujir/img/blank.gif	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/board-of-directors/https_/paltonmorgan.com/pipujir/img/blank.gif	(from https://paltonmorgan.com/board-of-directors/)
22:18:43	22709/22709	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20Mar%202021%2008:09:31%20GMT	https://paltonmorgan.com/naresus/2020/10/olubanwo-image.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/olubanwo-image.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:44	5900192/5900192	---M--	200	added ('OK')	image/png	date:Thu,%2028%20Oct%202021%2014:49:50%20GMT	https://paltonmorgan.com/naresus/2021/10/NEW-PMH-IMAGE-2021.png	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2021/10/NEW-PMH-IMAGE-2021.png	(from https://paltonmorgan.com/about-us/)
22:18:46	23849/23849	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20Mar%202021%2008:09:32%20GMT	https://paltonmorgan.com/naresus/2020/10/adesope-directorrrr.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/adesope-directorrrr.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:47	22095/22095	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20Mar%202021%2008:09:31%20GMT	https://paltonmorgan.com/naresus/2020/10/Chris-Ogbechie1.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/Chris-Ogbechie1.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:47	24923/24923	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20Mar%202021%2008:09:28%20GMT	https://paltonmorgan.com/naresus/2020/10/Misan.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/Misan.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:48	17511/17511	---M--	200	added ('OK')	image/jpeg	date:Fri,%2011%20Jun%202021%2009:42:54%20GMT	https://paltonmorgan.com/naresus/2020/10/Nidal-Resized.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/Nidal-Resized.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:48	43976/43976	---M--	200	added ('OK')	image/jpeg	date:Fri,%2029%20Apr%202022%2011:10:49%20GMT	https://paltonmorgan.com/naresus/2020/10/Headshot-3A-1.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/Headshot-3A-1.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:49	31214/31214	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Jun%202022%2009:45:48%20GMT	https://paltonmorgan.com/naresus/2020/10/Passport1-1-web.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/Passport1-1-web.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:50	154564/154564	---M--	200	added ('OK')	image/png	date:Thu,%2011%20Mar%202021%2008:09:28%20GMT	https://paltonmorgan.com/naresus/2020/10/Adeyinka-Copy-Copy.png	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/Adeyinka-Copy-Copy.png	(from https://paltonmorgan.com/board-of-directors/)
22:18:50	25558/25558	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20Mar%202021%2008:09:26%20GMT	https://paltonmorgan.com/naresus/2020/10/Ronke-Bammeke.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/Ronke-Bammeke.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:51	237754/237754	---M--	200	added ('OK')	image/jpeg	date:Tue,%2026%20Apr%202022%2008:21:43%20GMT	https://paltonmorgan.com/naresus/2020/10/Kunle-Ogunmefun.jpeg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/10/Kunle-Ogunmefun.jpg	(from https://paltonmorgan.com/board-of-directors/)
22:18:52	5028/5028	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:11:56%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/165dbc28293e6ffa0ebaf4e17d7ab4d5.css?ver=ab4d5	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/165dbc28293e6ffa0ebaf4e17d7ab4d58e58.css	(from https://paltonmorgan.com/board-of-directors/)
22:18:52	52357/52357	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:11:56%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/98da99275710cb4ee9fecf5b0dca5c48.css?ver=a5c48	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/98da99275710cb4ee9fecf5b0dca5c484abe.css	(from https://paltonmorgan.com/board-of-directors/)
22:18:52	5018/5018	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:11:56%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/18b670ec3ac68a3152295bb952f10df2.css?ver=10df2	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/18b670ec3ac68a3152295bb952f10df2363c.css	(from https://paltonmorgan.com/board-of-directors/)
22:18:54	36645/36645	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:16:46%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/4298	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/4298.json	(from https://paltonmorgan.com/management-team/)
22:18:55	2504/2504	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:16:46%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fmanagement-team%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embedfd8c.json	(from https://paltonmorgan.com/management-team/)
22:18:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:16:46%20GMT	https://paltonmorgan.com/?p=4298	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/index2ebd.html	(from https://paltonmorgan.com/management-team/)
